,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
2427,2019-06,WST,9196483428.05,21489345000.0,1.3366914843184303,5,0.1007981975123895,0.2094860236276747,0.8181100853845844
2428,2019-06,PCAR,24826132252.5,40774740000.0,0.6424121808943465,4,-0.0214209654323599,0.1020082752135091,0.0423556195465772
2429,2019-06,ILMN,54118050000.0,25771690000.0,-0.5237875351384612,1,-0.1867988591606681,-0.0988999049300557,0.0059758250713024
2430,2019-06,ADI,41571636621.18,37313577000.0,-0.10242703937738636,2,0.040666253211657,0.0528585614947969,0.0868851567075368
2431,2019-06,ED,28680287226.88,34426966000.0,0.20037033603115537,3,-0.0160847552366123,0.0486289336591041,-0.1620739467861204
2432,2019-06,WMB,33978037080.96,27116642000.0,-0.20193617308178358,2,-0.1210724793912599,-0.153871122059894,-0.3208846529156813
2433,2019-06,SNPS,19290517109.35,41340334000.0,1.1430391858164646,5,0.0316263889968089,0.0862567737099904,0.5242617757897301
2434,2019-06,JKHY,10339112941.9199,29720445000.0,1.8745642972424212,5,0.0431600955794506,0.0839806924092623,0.3637087404194479
2435,2019-06,CCL,31743396815.5154,63047150000.0,0.9861501269827584,4,0.0137730356121625,0.082405626201804,-0.6298091221143214
2436,2019-06,AMZN,932294220986.88,217768800000.0,-0.766416224138469,1,-0.0095251746769167,-0.0173124380895505,0.4759646275031501
2437,2019-06,WY,19617667454.4,21794134000.0,0.11094420713670747,3,-0.0351218556646225,0.1470935875892158,-0.1456789244207019
2438,2019-06,LHX,22341094160.61,21392830000.0,-0.04244481894185389,2,1.0574263075907009,0.9579194189491598,0.6394327119562992
2439,2019-06,DHI,16095122457.32,25298448000.0,0.5718083817681278,4,0.055340145731225,0.2004202405874162,0.2527684357213284
2440,2019-06,LRCX,28162199207.36,35224076000.0,0.2507573016099689,3,0.110572827938671,0.5063122925468668,0.6672765591427547
2441,2019-06,CE,13648826637.6,22889906000.0,0.6770603645109339,4,0.0169339325545598,0.0903514984506275,-0.2521054502077736
2442,2019-06,T,244555980000.0,361194520000.0,0.47694004692095443,4,0.0173676799888475,0.1673376377874709,-0.119266067425544
2443,2019-06,LH,17030650000.0,29531488000.0,0.734020031883692,4,-0.0311162521688836,-0.0354797380017849,-0.0519509237756632
2444,2019-06,LUV,27576834504.84,40159880000.0,0.4562903933354481,4,0.0044029189187282,0.0301539604371217,-0.2694884029613941
2445,2019-06,DHR,102321237115.079,51430560000.0,-0.4973618264001548,1,-0.014963554964225,0.043026174137922,0.2234617673158627
2446,2019-06,APA,10890419579.21,15631620000.0,0.4353551745463541,4,-0.1569729566832729,-0.1164005652546176,-0.5321345143370855
2447,2019-06,APTV,20840831744.6499,98765736.0,-0.9952609503684826,1,0.0774663615243933,0.1633273390686012,0.0094929388622357
2448,2019-06,STZ,37602463434.076,68784420000.0,0.8292531028609784,4,-0.0009547428821766,-0.0376611239346798,-0.1137982935500498
2449,2019-06,LIN,108987455771.2,76589000000.0,-0.2972677624773154,2,-0.0512271391647197,0.0493387949470875,0.02244901120966
2450,2019-06,LEN,15235669829.3,26794023000.0,0.7586376714774902,4,-0.0178769891348133,0.1291415662819204,0.22449714745539
2451,2019-06,CHD,17988766203.98,43626512000.0,1.4252087046607826,5,0.0362548754697586,-0.0404247447676043,0.0566320648769456
2452,2019-06,D,62038810614.1599,29910241000.0,-0.5178785507990831,1,-0.0379632302683498,0.0988056208618064,0.0985494002617879
2453,2019-06,BEN,17663079021.6,7476919300.0,-0.5766921901409968,1,-0.0695483735767559,-0.2657972310761209,-0.4119613707905418
2454,2019-06,DIS,251309957468.08,257514650000.0,0.024689408419911494,3,0.0250895648255795,0.0372882442239848,-0.1985323361589727
2455,2019-06,TAP,11133268108.4,39920157000.0,2.5856638215584176,5,-0.0333988193133919,-0.0348672447982379,-0.3806186984577154
2456,2019-06,LDOS,11515366687.6999,45207396000.0,2.9258321144291592,5,0.025292725259987,0.2034078725380093,0.1554334484582193
2457,2019-06,L,16668226030.61,15346428000.0,-0.07930046809916144,2,-0.0287252401791721,-0.0633332622578652,-0.4064544852084696
2458,2019-06,LVS,45665016486.84,35931152000.0,-0.21315801135526047,2,0.018854764078934,0.1611786539413846,-0.2383611373243855
2459,2019-06,DISH,18020716415.51,40690140000.0,1.2579645668792043,5,-0.1169620412813342,0.0292118048418388,0.0037712198151851
2460,2019-06,LW,9292049838.72,29941000000.0,2.2222169178684084,5,0.0522603547880768,0.3525868471978959,0.0047585399925158
2461,2019-06,STX,13044832971.5999,25420255000.0,0.9486838418968504,4,-0.0448985420591449,0.1982760864804602,-0.0476526482020306
2462,2019-06,DLR,24533646324.7,29791121000.0,0.21429652216054304,3,-0.0291196196621106,0.018690060301324,0.5546890893926835
2463,2019-06,ODFL,12082092501.1999,14201267000.0,0.17539798661445774,3,0.1187190138014213,0.2538314711524951,0.6555766154855605
2464,2019-06,OKE,28401755222.96,19633572000.0,-0.30871977151157876,2,0.018979872724349,0.1005698492968814,-0.480663929572351
2465,2019-06,SYY,36348336469.12,30665090000.0,-0.15635509069165374,2,-0.03040158371041,0.1974795191372285,-0.2356887896891257
2466,2019-06,DGX,13680726996.61,27581374000.0,1.01607520352058,4,0.0048529370848822,0.051428174650685,0.1139816209252839
2467,2019-06,DD,56212112191.7099,93684646000.0,0.6666273910592619,4,-0.0387638204342615,-0.156483297124835,-0.3064368728117335
2468,2019-06,LNT,11651317593.72,15375890000.0,0.31966966897267707,3,0.0099110174717269,0.1288068399516384,0.0250330663132218
2469,2019-06,LNC,13041024202.65,22139884000.0,0.697710484694988,4,0.003033976575395,-0.1025636712911173,-0.4548950127624583
2470,2019-06,WM,48995530382.51,31363338000.0,-0.3598734824351282,2,0.0130549621464721,-0.0132461721598523,-0.0877398440841161
2471,2019-06,NWSA,7987661107.16,34230129000.0,3.285375678910152,5,-0.028423913567951,0.0504745288027557,-0.1239708714622818
2472,2019-06,SWKS,13344033081.14,24554713000.0,0.8401268146363331,4,0.1036624822052543,0.5433841507953263,0.5985900535370605
2473,2019-06,LMT,102714158623.86,74691210000.0,-0.2728246215643965,2,-0.0042667504905034,0.0693069992721171,-0.0036772324676596
2474,2019-06,ABC,17919686842.26,25051030000.0,0.39796134410798717,4,0.0131632082617496,-0.0230016624826305,0.1438200518416463
2475,2019-06,NXPI,32084672401.59,32202640000.0,0.003676738753429,3,0.0592152443397193,0.1087105742970637,-0.0082135511664734
2476,2019-06,DE,52529330270.56,59282710000.0,0.1285639893494878,3,-0.007055968856845,0.0383462950154691,-0.0640327297451786
2477,2019-06,APH,28660373120.34,30076578000.0,0.049413336864582984,3,-0.0314897906454504,0.1196399053798962,-0.0108419253701018
2478,2019-06,DFS,25118123954.38,24114756000.0,-0.039945991675267516,3,0.1369858016979805,0.0585335619710412,-0.3891818553923245
2479,2019-06,DAL,37151175765.75,61675106000.0,0.660111827762362,4,0.0682904334421885,0.0180437448439518,-0.5184033518046909
2480,2019-06,LLY,107558351865.72,57536070000.0,-0.46507111131797324,1,-0.0220757542685698,0.1732235111790336,0.4599520337452025
2481,2019-06,LOW,79004102400.44,70556110000.0,-0.10693110093980325,2,0.0048558121098007,0.1618776077163402,0.2912744004219183
2482,2019-06,VZ,236272920685.98,243081380000.0,0.028816079025276088,3,-0.0325437196536347,0.074761973125548,-0.0344601946310266
2483,2019-06,CF,10326537825.57,21395886000.0,1.0719321849594832,5,0.0478079646449898,0.0051960136568849,-0.4173986018931841
2484,2019-06,SYK,76847877274.3,37334204000.0,-0.5141804075766506,1,0.0212312618126884,0.0227291077007294,-0.1198267256075471
2485,2019-06,RMD,17498202760.93,20697895000.0,0.1828583309260923,3,0.0567065104414907,0.2734185210759166,0.5873823584910691
2486,2019-06,BDX,67806662141.79,42593186000.0,-0.3718436441697468,2,0.0064557771933182,0.0876654112149026,0.0228618546764389
2487,2019-06,DG,34914910729.28,39122723000.0,0.12051619204603285,3,-0.0084344480615565,0.1374088760294773,0.3734970088886411
2488,2019-06,APD,49831407833.57,37462770000.0,-0.24820968757052858,2,0.0094129338574298,0.0406536507733432,0.0703521804380624
2489,2019-06,O,21712915523.64,29652126000.0,0.3656445935929775,4,0.0143523236601097,0.1313254891097175,-0.0589354354898478
2490,2019-06,SWK,21913095013.43,28511120000.0,0.3010996092759253,3,0.0206071502662332,0.1497434013551688,-0.0196622772066628
2491,2019-06,LKQ,8355384491.16,21870984.0,-0.9973824084309777,1,-0.0066332115917152,0.3105690613263137,-0.0466390717712977
2492,2019-06,NWL,6524202000.0,21854441000.0,2.349749359691806,5,-0.0791140433726607,0.2473169898786074,0.0322654019602703
2493,2019-06,RL,8778256554.92,21871251000.0,1.4915256599263658,5,-0.0830980929101642,-0.0036135581230217,-0.3997449255266132
2494,2019-06,SLB,55044759089.28,50409220000.0,-0.08421403087188319,2,0.0042502443902159,0.0111319913077672,-0.5362466567913196
2495,2019-06,TDG,25728442393.2,16593228000.0,-0.3550628707944803,2,0.0062104963354576,0.1655223810954662,-0.0709632457086695
2496,2019-06,LYB,31896283975.3799,41806553000.0,0.3107029370653219,3,-0.1203705553441096,-0.0124036180567391,-0.3124222755036846
2497,2019-06,KHC,37866900476.1599,71698800000.0,0.8934425511044894,4,0.0312499991546735,0.0361527102193639,0.0289793029654215
2498,2019-06,BBY,18620918291.66,37129930000.0,0.9939902061989004,4,0.0975190018643337,0.2201686023602931,0.2106078768009185
2499,2019-06,CDNS,19899734300.0,38352445000.0,0.9272842974591877,4,0.0405218440529631,-0.0220004857049774,0.3443934394641641
2500,2019-06,NVDA,100016070000.0,36727480000.0,-0.6327842083777137,1,0.027339706509164,0.4398046233970201,1.3360710933752946
2501,2019-06,TEL,32265036877.82,37582410000.0,0.16480293731929158,3,-0.0379549864845139,-0.0064772325452899,-0.1659441718134419
2502,2019-06,AEP,43427260995.3,41223790000.0,-0.050739336370729846,2,-0.0015453956075485,0.0754525068772957,-0.0911644020931569
2503,2019-06,KEYS,16899634815.7,26926096000.0,0.5932945698320815,4,-0.0032290390825076,0.1843464058072876,0.1153845981209287
2504,2019-06,ANSS,17190221647.0599,35991860000.0,1.0937402634453994,5,-0.0062636687432306,0.2606747213283611,0.4526140290931522
2505,2019-06,MA,270196189481.61,92500330000.0,-0.657654948334141,1,0.0223464165429689,0.1148810450318089,0.0984833649746976
2506,2019-06,AEE,18446802387.16,17693356000.0,-0.040844279639729884,2,0.008567941879185,0.0243015363330412,-0.0583054679844482
2507,2019-06,KDP,40653320047.5,33813905000.0,-0.1682375420140032,2,-0.0262975778546712,0.0018462005603061,-0.0169486700002592
2508,2019-06,BF.B,26393808746.75,30487198000.0,0.15508898274312302,3,-0.017617475554272,0.1929285526707818,0.1148653286852097
2509,2019-06,DPZ,11438395796.5199,23824357000.0,1.0828407933959145,5,-0.1185213593861095,0.0504739270253049,0.2634384318749394
2510,2019-06,CVX,237025556650.32,235439470000.0,-0.00669161601278267,3,-0.0139700491892317,-0.0430564490303717,-0.2970534021562647
2511,2019-06,XEL,30617908132.59,33798668000.0,0.10388561300908626,3,0.0026742088546816,0.1119453072237062,0.072025433868968
2512,2019-06,JNPR,9169385854.71,26618724000.0,1.9029996963566402,5,0.0146451370634623,-0.1009392807626887,-0.1739125419693044
2513,2019-06,MAR,46715003521.86,43956953000.0,-0.05903992777329852,2,-0.0195732806307533,0.0597902031625232,-0.4049350612928483
2514,2019-06,ORCL,190041608430.0,137224765000.0,-0.27792252142222096,2,-0.0117605757416183,-0.1057682292633498,-0.1075320002752304
2515,2019-06,DRI,14982585734.83,35703783000.0,1.3830187963483134,5,-0.0035445935200985,-0.1159192545671561,-0.3431004850591189
2516,2019-06,STE,12588140319.92,17833929000.0,0.4167246512003719,4,-0.0001343363782912,0.0265727947003155,0.0354939118316754
2517,2019-06,RHI,6758965811.48,16484663000.0,1.4389327828824128,5,0.0507317908869415,0.0847074366018481,-0.1042362672442236
2518,2019-06,TER,8211553709.82,19699577000.0,1.3990072437134218,5,0.1632227092465037,0.391590635940733,0.7060204258503333
2519,2019-06,ANET,19892744873.28,17166691000.0,-0.13703757639508277,2,0.0535692542888472,-0.2188324298235585,-0.2007025879652623
2520,2019-06,CDAY,7070181001.8,26372596000.0,2.730116061425555,5,0.0710157902410377,0.3791782783944963,0.6259526412680503
2521,2019-06,JNJ,369796197869.36,222240280000.0,-0.3990195741317165,1,-0.0706444876770987,0.0381697514849963,0.0019114084778657
2522,2019-06,CVS,70787528529.0,159388550000.0,1.2516473230832212,5,0.0264343644710438,0.3653339520172018,0.1996702383854181
2523,2019-06,K,18240422254.34,42650698000.0,1.3382516661779575,5,0.0872330880696254,0.2932854854753781,0.2419255612632567
2524,2019-06,KR,17341916889.57,62724964000.0,2.6169568076828265,5,-0.0253339474896361,0.3383195382413966,0.5184474071627807
2525,2019-06,WAT,14953851733.8,20027085000.0,0.3392592862702415,3,-0.0599834224069882,0.0067701923258451,-0.2531471869848505
2526,2019-06,ADBE,143034531223.3,63742288000.0,-0.5543573476499322,1,0.0142881384693704,0.1161917662039553,0.4598088545703322
2527,2019-06,AOS,7884986892.83999,17067241000.0,1.1645237593860827,5,-0.0523591980304852,-0.0145000542009536,-0.0370390976889498
2528,2019-06,FDX,42783745544.28,60231820000.0,0.4078201545412083,4,0.0397766357440279,-0.0771304691246506,-0.143776601479026
2529,2019-06,WYNN,13348978770.63,32263184000.0,1.416902816190287,5,0.0485899165692798,0.116814581203833,-0.3980732816027404
2530,2019-06,KO,217230581452.12,105455124000.0,-0.5145475200818193,1,0.0359836193639839,0.0916814572409534,-0.1166264695823413
2531,2019-06,CDW,16208441889.0,37913833000.0,1.3391411544456073,5,0.054973280939774,0.2662132865743465,0.0201175437955756
2532,2019-06,ROK,19391252849.37,24712227000.0,0.27440073150316713,3,-0.0298466785341722,0.2143073234314003,0.2738198996153314
2533,2019-06,CZR,3569141858.36,15195421000.0,3.2574437427886958,5,-0.0206207944432412,0.2995205076469596,0.0759422883416982
2534,2019-06,NVR,12099659224.25,15028906000.0,0.24209332721364887,3,0.0102539007893167,0.1434276747887062,-0.0064335451773704
2535,2019-06,DLTR,25513605803.08,36126118000.0,0.41595500717655737,4,-0.05251885650433,-0.1275992091790881,-0.138236341596774
2536,2019-06,KMX,14361262176.9499,29647184000.0,1.064385672144075,5,0.0118774509920078,-0.002596362378214,0.0168753558819558
2537,2019-06,OMC,18042735639.5,42320142000.0,1.3455502082151427,5,-0.0328655897491403,-0.0222852106151648,-0.3515481652357555
2538,2019-06,TDY,9924050269.98,17465983000.0,0.7599651856696208,4,0.0677649056791158,0.2735090528985673,0.1487799366490789
2539,2019-06,DOW,36924519526.84,51777135000.0,0.4022426088540926,4,-0.025005875987874,0.0990591182046702,-0.1818956430823133
2540,2019-06,RJF,11905089721.4499,7775298000.0,-0.34689294831680945,2,-0.0458900059136525,0.0458499513150769,-0.2077497409123837
2541,2019-06,AON,46415870332.7599,33706537000.0,-0.2738143932591472,2,-0.0384091345153906,0.0413250343395197,-0.0392708600289564
2542,2019-06,KMI,47266944903.36,49166197000.0,0.04018139603740266,3,-0.0124248096432028,0.0144365877533474,-0.2741913143436253
2543,2019-06,ARE,16587460165.71,30561174000.0,0.842426338854263,4,0.0007431363286998,0.1216939662880327,0.2343729991030605
2544,2019-06,ABBV,107506719598.319,109246150000.0,0.016179761713315248,3,-0.0838098896926986,0.2179605474739776,0.609450640064042
2545,2019-06,KMB,45821041582.4,57349374000.0,0.25159472529380617,3,0.0187914508338178,0.0290667456272222,0.0505290497180517
2546,2019-06,STLD,6711803288.4,15181627000.0,1.2619297288164546,5,0.0433774834437086,0.092700652510977,-0.1824008021519118
2547,2019-06,WTW,24753897534.12,17451735000.0,-0.2949904145015922,2,0.0173064353752536,0.0498405121205436,0.0244799483937729
2548,2019-06,DOV,14562009587.4,20013744000.0,0.37438064491573997,4,-0.0327126585304667,0.1498003451973748,-0.0454941669241329
2549,2019-06,KLAC,19103514968.4,24744167000.0,0.29526778003579235,3,0.1364280939874742,0.4716791763534071,0.5784482046889778
2550,2019-06,ON,8334881867.29,26892320000.0,2.226478934697098,5,0.0593325726223867,0.2013854318196537,-0.0249879977696333
2551,2019-06,CHRW,11519049405.5,17284080000.0,0.5004779480976418,4,-0.0073503260225252,-0.0818180712594218,-0.0761160503748999
2552,2019-06,TECH,7896090272.97,41333838000.0,4.234722045351297,5,0.0079620125665498,0.0595123941881223,0.2782971873032369
2553,2019-06,LYV,14020439800.0,20536689000.0,0.4647677913784131,4,0.0955002035085945,0.089427252844094,-0.3193879592607358
2554,2019-06,TSLA,39500665770.16,21870984.0,-0.9994463135348842,1,0.0956507028669935,0.9175297671463294,4.093306873850067
2555,2019-06,IFF,15479817067.33,40540422000.0,1.6189212681046572,5,-0.0068019181584657,-0.1100496793650954,-0.1547063484454384
2556,2019-06,AXON,3796572858.18999,10403146000.0,1.7401412053921923,5,0.0959635164920014,0.1453766535309275,0.6287825907647964
2557,2019-06,GILD,85906233640.32,116860600000.0,0.36032736354479855,3,-0.0340844942342545,-0.0430361292294485,0.123451527395358
2558,2019-06,BRO,9448421639.5,1544169000.0,-0.8365685805611744,1,0.0696187396485417,0.1772699736872174,0.222588727910675
2559,2019-06,PH,21809799663.93,31741240000.0,0.4553659265607583,4,0.0310773375012223,0.211367964476723,0.0774241774738853
2560,2019-06,BKR,25545383875.89,32650736000.0,0.2781462112540852,3,0.0316021347427049,0.030699463158589,-0.3779854636850155
2561,2019-06,BLK,72517064314.5,51812016000.0,-0.2855196688148332,2,-0.0031164731114854,0.0758643079543399,0.1438975394502213
2562,2019-06,A,23595223593.84,30163489000.0,0.278372660807282,3,-0.070443283781974,0.1214874497124225,0.1564483962611704
2563,2019-06,PYPL,134482832667.98,113987230000.0,-0.15240310244342395,2,-0.0340405296435281,-0.0555493612935228,0.5209586237977206
2564,2019-06,EQR,28131065029.6,29648749000.0,0.053950446341191435,3,0.0400093594833941,0.0691243968770438,-0.2217381722731275
2565,2019-06,HAL,19874270748.8999,25251387000.0,0.270556676571277,3,0.0136946536322681,0.0807880131037752,-0.4270449315867195
2566,2019-06,COST,116218690292.36,79877330000.0,-0.31269804546015445,2,0.0430258079164458,0.1172161844296357,0.1519180269157676
2567,2019-06,C,161942114501.63,271782870000.0,0.6782717199685843,4,-0.0073338327384755,0.0770228881063823,-0.3430782572477204
2568,2019-06,GIS,31614918769.72,50198536000.0,0.5878116454336405,4,0.013805955641045,0.0246424714937485,0.189262588319881
2569,2019-06,ADM,22854739996.8,52388467000.0,1.2922363892713353,5,0.0011268711402319,0.1289741517016915,-0.030209979107033
2570,2019-06,PXD,25913676020.96,21452624000.0,-0.17215049479478423,2,-0.102820746132848,-0.0324061020246901,-0.378431061171255
2571,2019-06,MOS,9656280047.68,25550643000.0,1.646013068576936,5,0.0063923292049539,-0.1511780432621911,-0.5088775347014294
2572,2019-06,AAL,14506073100.15,38369747000.0,1.6450815930055693,5,-0.0634812180052006,-0.1339142908255378,-0.542192354042299
