,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
7052,2020-04,DOW,27177413528.9699,24125250309.411686,-0.11230513957131144,3,0.0520577814118328,0.2415562510174944,0.7178544262585522
7053,2020-04,WEC,28562596782.05,11496898999.592102,-0.597484112270308,1,0.0130314743235782,0.1104362230811706,0.0731087796797349
7054,2020-04,URI,9258359979.0,22972568213.044884,1.481278354390165,5,0.0808560311284045,0.3891488309119677,1.5012406717200402
7055,2020-04,MOH,9707024000.0,18234716458.24389,0.8785074043541964,5,0.1332560834298957,0.1391412033183394,0.5347484460736884
7056,2020-04,CDNS,22650441310.0,40182904201.84917,0.7740450904198813,5,0.1252311105632935,0.3468472005678551,0.6188196312895591
7057,2020-04,NOW,67039998384.24,39154659480.233215,-0.41595076933298625,2,0.103515958354668,0.4480296739210685,0.491374397179193
7058,2020-04,CVS,80451440586.5,251319621966.51163,2.123867268682369,5,0.0653127538586502,-0.087437619915788,0.2502670506720372
7059,2020-04,NTAP,9680918559.33,16384158330.835203,0.6924177422239489,5,0.0175919579620744,0.0064957423827716,0.7174072447295397
7060,2020-04,FDX,33118634483.8299,54978724597.590706,0.6600540890184935,5,0.0298966632484058,1.057293326943375,1.3259249360314187
7061,2020-04,AAP,8353608059.51999,12362464304.56848,0.47989518020059513,4,0.1524579608147418,0.2189651396243643,0.5678058870040599
7062,2020-04,RVTY,10076388327.83,18576147711.522884,0.8435323359082321,5,0.1106131721979823,0.4375756547405254,0.4416445539419149
7063,2020-04,BWA,5905535794.16,15714342095.903292,1.6609511217328066,5,0.128604550596586,0.4483466419995852,0.9730308120666205
7064,2020-04,FTV,21558791488.0,16710434556.944504,-0.22489001453324395,3,-0.0471875,-0.036529382736428,0.1120464893426174
7065,2020-04,AMAT,45530691276.24,50402545481.68715,0.107001542671273,4,0.1308373590982285,0.1880719706961378,1.6747401719831083
7066,2020-04,CME,63903463858.54,139892162276.2347,1.1891170498348447,5,0.0246338589304753,-0.153307402236393,0.1350465399519451
7067,2020-04,HAL,9211415535.0,17933945378.08679,0.9469261059762611,5,0.119047619047619,0.1573820414366964,0.8892755120247651
7068,2020-04,NDSN,9347983903.17,11187803785.297886,0.19681461812359172,4,0.1621843651566274,0.2008600165906653,0.3136403393041422
7069,2020-04,LH,15968641960.6999,28204158961.533886,0.7662215128216018,5,0.0671605038136313,0.2184879620876152,0.6249917847655637
7070,2020-04,HSIC,7788770197.12,25117833982.213985,2.2248780419149656,5,0.1129032258064517,0.1654867066172527,0.3096376651055588
7071,2020-04,BR,13317095684.0,11225946124.662983,-0.15702744869885227,3,0.0441012843067292,0.1946478937982225,0.3832609094768444
7072,2020-04,EQR,24210492576.96,32725036239.288387,0.35168816310789497,4,-0.069166922840455,-0.2776496561386383,0.1467102205756112
7073,2020-04,PPG,21428924965.2399,23141497229.54988,0.07991872047188392,4,0.1193438291313495,0.4298634683234039,0.8934544971218421
7074,2020-04,ZBH,24739787520.0,28983439438.144985,0.17153146180881126,4,0.0560874435683107,0.1067788401725124,0.4929266867511033
7075,2020-04,AFL,26719994903.56,45153312760.16418,0.6898698118444715,5,-0.0206766917293232,-0.107484258368154,0.3667113565936535
7076,2020-04,PCG,5636921933.44,17097328473.207094,2.0330965507576653,5,0.1146616541353366,2.365746332708538,2.986465809407894
7077,2020-04,EFX,16860395529.3,13177321152.420586,-0.2184453128919168,3,0.1055435565154789,-0.0144698785906909,0.6546391208023012
7078,2020-04,COF,29485880975.08,118587097186.01439,3.021826489981368,5,0.05064854848672,0.1336469627117629,1.2827207133924672
7079,2020-04,IQV,27229524106.89,21825303954.898285,-0.19846913705789893,3,0.04860088365243,0.0842588522048191,0.6519187316490147
7080,2020-04,NI,9612094741.92,15257198613.407198,0.5872917426487618,5,-0.0509757068896853,-0.0842387315616765,0.0617339727637216
7081,2020-04,MDLZ,73428751349.28,78016421197.2179,0.06247784094973421,4,0.0132192846034215,0.0346117096447795,0.1633112093261488
7082,2020-04,TMUS,108500034246.4,64106657280.64708,-0.4091554189276754,2,0.1394077448747153,0.2534266554927962,0.5184079871292417
7083,2020-04,T,217098750000.0,270874864994.1148,0.24770347592565506,4,0.0127994748933377,-0.1132261240564489,0.0330202269704453
7084,2020-04,PM,116161863534.799,137507466677.23727,0.18375740964282744,4,-0.0166219839142006,-0.0478753139785329,0.2746094992755077
7085,2020-04,BIIB,48438941469.38,91636934671.09091,0.89180299757413,5,0.0345652393625981,-0.1992200287797394,-0.1691023772073531
7086,2020-04,EQIX,58017940108.8,28591405494.13716,-0.5071971627996408,2,0.0643330731322167,0.1230102678905262,0.1128560050129539
7087,2020-04,HPE,12960717220.32,35116459999.40744,1.7094534509518768,5,-0.037476725787094,-0.142458415272362,0.6082713988389412
7088,2020-04,ADSK,41015819208.54,16561682341.278889,-0.5962123234190934,1,0.124312677954226,0.2592463044860027,0.566190232992219
7089,2020-04,AMGN,140720542788.78,122073891299.78943,-0.13250838235451515,3,-0.0397960036786293,-0.1025073085679579,-0.0215634869195724
7090,2020-04,IR,12113599405.1999,8977030340.908997,-0.2589295682788136,3,-0.0301879985764532,0.2046698280228531,0.7109004684861453
7091,2020-04,F,20243133309.87,83035965511.45262,3.1019324548421836,5,0.1218074656188605,0.4921384196285756,1.2351255315677494
7092,2020-04,GOOGL,919943518911.98,545575380426.68396,-0.40694687313854044,2,0.0620253974031632,0.1900682914485207,0.7344016819306296
7093,2020-04,WRK,8345418514.37999,18632406051.589676,1.2326508873682225,5,-0.1283007145076099,0.168227236123736,0.7777402171845682
7094,2020-04,NXPI,27783507880.53,32058826647.47529,0.15387973272954955,4,-0.0348498543738109,0.3605108938662547,0.9106548369070576
7095,2020-04,CRM,145574472553.55,62910960706.13776,-0.5678434576982871,1,0.0818228446066902,0.4519420630031718,0.4591064054147533
7096,2020-04,CPRT,18722146002.8,12956172076.10169,-0.3079761222797844,2,0.120959266421772,0.3916218035701386,0.5716053762079147
7097,2020-04,DAL,16526074432.37,51059798034.40028,2.0896507360748835,5,-0.0270756727135127,0.1823847860908942,0.8160532559610378
7098,2020-04,HCA,37097564732.0,55188333635.31694,0.4876538132356709,4,-0.0271204950855479,0.1304828395332524,0.8261178750222444
7099,2020-04,L,9754380159.51999,17198526058.43108,0.7631592963542455,5,-0.0409694171956135,-0.0227373707947533,0.5041487986225877
7100,2020-04,MCO,45731250000.0,26006859252.872295,-0.4313109907804336,2,0.0963919639196391,0.0796254202542003,0.3373811562115598
7101,2020-04,DISH,13111800713.01,36983490875.68596,1.8206263720123208,5,0.2652408554867003,0.0225042759845501,0.8014141788399516
7102,2020-04,NFLX,184651724094.75,33297398028.76549,-0.8196745890567495,1,-0.0002858163629868,0.1382485494588232,0.2329914815043594
7103,2020-04,EXR,11390600613.3599,12624221245.585896,0.10830163167858745,4,0.0964415231187767,0.3155440091521129,0.7456572653489577
7104,2020-04,DUK,62212615951.74,108910493202.31773,0.7506174838685861,5,0.0114575950862272,0.0888571892173486,0.2449670455864145
7105,2020-04,NVR,11395438800.0,11360703109.772993,-0.0030482099756445457,3,0.0406072458596329,0.2899124574149789,0.6014172765861372
7106,2020-04,DLR,40094926222.23,21192494984.426792,-0.47144197580099434,2,-0.0393043831694662,-0.0318988075184658,0.0829278280234497
7107,2020-04,MRNA,17072585551.35,18346530420.509106,0.0746193284741437,4,0.3966087582800004,0.5638264458565758,3.205642959762611
7108,2020-04,CMG,24503410505.55,12999360047.785904,-0.46948772519476173,2,0.1426896590973723,0.371965331475208,0.7141025806532824
7109,2020-04,OXY,14940301854.4,161138298985.39514,9.785478135298789,5,-0.2198795180722892,-0.4309390283941195,0.5844055951673168
7110,2020-04,VZ,237727836017.25,276110397800.86304,0.1614559002708792,4,-0.0012184508268059,-0.0079832386215903,0.0064219340881446
7111,2020-04,LYB,19338276839.8,37294221587.348595,0.9285183419545203,5,0.1002588438308886,0.1819439854231805,0.793638611403741
7112,2020-04,AMD,61358664898.83,15079820067.491196,-0.7542348730638899,1,0.0269135331170069,0.4757843798316847,0.6162348418863819
7113,2020-04,AMP,14134007435.8,24265244937.879894,0.7167986537504221,5,0.2123793202454897,0.342462506009431,1.1189900224433271
7114,2020-04,O,18860409850.44,32116271417.72249,0.702840588958529,5,0.0071012381646029,0.076768162780207,0.3694582970288653
7115,2020-04,MRO,4836712218.48,16394751995.191889,2.3896480201057226,5,-0.1274509803921588,-0.3536561254945941,0.8348420868233837
7116,2020-04,HSY,27546715036.04,19324911716.389896,-0.29846765063977065,2,0.0245412670844975,0.0386503907027402,0.2346124459270213
7117,2020-04,XRAY,9295469551.35999,17885981491.58789,0.9241611618179151,5,0.0964074501549947,0.1092333401244323,0.5846396011006143
7118,2020-04,CAG,16287831639.1999,21117144631.943764,0.2964982141097999,4,0.0403708133971294,0.0524482055864412,0.0929158415419648
7119,2020-04,ABC,18460254663.64,25889871059.98928,0.4024655418748328,4,0.0504958054558168,0.0623852489033223,0.3441642634797348
7120,2020-04,CF,5879417142.5,11697982208.677696,0.9896499814781932,5,0.0680014486640074,0.0043895556114643,0.7738294210139047
7121,2020-04,DXC,4599954913.12,30887584855.481483,5.714758174560333,5,-0.2161200537323756,0.0187647572357299,0.8214718335026023
7122,2020-04,CSGP,23808283939.18,15588417154.67608,-0.34525238381322104,2,0.0858265875037433,0.3636061498974277,0.4173417123511558
7123,2020-04,ALB,6531152458.01999,10892009114.248493,0.6677009431732907,5,0.2456454501058134,0.5178987503984012,2.0054587769293684
7124,2020-04,SWK,16984805207.8,14487180680.496794,-0.1470505252633814,3,0.1383847549909256,0.5678197052016238,0.9660085920358472
7125,2020-04,SHW,48702396000.0,31108643991.156395,-0.3612502351802898,2,0.1071648302477767,0.2830055350434914,0.4955243054571689
7126,2020-04,SLB,23343013095.74,51154970687.84657,1.1914467715901738,5,0.0980975029726474,-0.1090726698750236,0.6203946323901468
7127,2020-04,TFX,15571085867.9999,18984957782.04209,0.2192443059515862,4,0.0818723911747236,-0.0483049261898723,0.2679668122629177
7128,2020-04,WST,13929958617.58,12926148183.67997,-0.07206126460657199,3,0.1414984677163691,0.443893021604268,0.7410362024990214
7129,2020-04,STX,12818414504.25,17568466791.245373,0.3705647282213001,4,0.0618618618618618,-0.0414961040036302,0.6576623575056755
7130,2020-04,RL,5440765253.98,11878747650.121794,1.1832861914842432,5,0.0083956777213618,-0.1017822905656343,0.7912823930440109
7131,2020-04,HRL,25194811690.5,17836079738.8033,-0.2920733062859683,2,0.0422625400213407,0.0428144198286124,-0.0095242857794599
7132,2020-04,PWR,5006123664.84,20022284601.92989,2.9995585291978237,5,0.0154142353977317,0.7316963318118652,1.6921273143800255
7133,2020-04,ANET,16591961901.3,13724700146.566399,-0.17281029041592408,3,0.0652131683098442,-0.047389336859458,0.4488006484426994
7134,2020-04,NDAQ,18022922797.22,17790464013.82239,-0.012897951459541623,3,0.0801495395276739,0.1012036773575562,0.4707734872452955
7135,2020-04,AON,39901375119.28,29779755548.68098,-0.253665933576017,3,0.1406150460415796,0.0542918400612502,0.42181896600419
7136,2020-04,PPL,19541967941.22,15667493157.192598,-0.19826430969907324,3,0.099134539732494,0.0818535478919701,0.1469384343832227
7137,2020-04,DHI,17166255388.1999,17304634435.69989,0.008061108516136393,4,0.1711139347734078,0.4166653266813676,1.0640451320085766
7138,2020-04,AWK,22028679378.18,10637418454.728298,-0.5171104780223481,2,0.0436354671706795,0.2385330731389505,0.2850239180510849
7139,2020-04,REG,7364404510.34999,12876128864.366291,0.7484277033221195,5,-0.0143906565739356,-0.1800471103191716,0.4680496243933505
7140,2020-04,SBUX,89643659000.0,101885706067.97816,0.1365634469246527,4,0.0164212172553108,0.134003688983735,0.5048868877607953
7141,2020-04,JCI,21653833154.05,35220024829.923805,0.6265030112387501,5,0.0790106492614222,0.4503781335728989,1.0633768836712094
7142,2020-04,TYL,12751156804.01,13149554586.013094,0.031244050098874564,4,0.1703202469674762,0.2130472749323952,0.356604446369918
7143,2020-04,FDS,10414727675.0,11153377893.5954,0.07092362293528716,4,0.1182181818181722,0.1180815534862269,0.2219865623937209
7144,2020-04,AIZ,6337455252.48,14882717262.942383,1.3483743348118182,5,-0.0344503012048191,0.1531253939521308,0.4870587198406007
7145,2020-04,MPC,20852020274.5599,75921310438.00835,2.640957060195969,5,0.0958251344335159,-0.0795042037045443,0.7417957882988182
7146,2020-04,LEN,15185430722.62,37266921880.65704,1.4541234661947893,5,0.2045698583058715,0.4133051236789113,1.080936692112994
7147,2020-04,APA,4936732511.64,16357631050.949192,2.3134529797554553,5,-0.1750764525993904,-0.3653885768748615,0.5312672262829814
7148,2020-04,ETSY,7693020160.93,12645473952.894394,0.6437593673699273,5,0.2492546910936721,0.9928974882715772,2.284370107950625
7149,2020-04,LUV,18418297812.5,39402152492.109474,1.139293918104001,5,0.0271999999999998,0.2668648631945882,1.0157466134619215
7150,2020-04,DIS,195347748255.45,414663081492.6133,1.1226918927694607,5,0.0846047156726768,0.1216225165786477,0.7285860395504158
7151,2020-04,SJM,13104097961.75,20452974504.369576,0.5608075095340758,5,-0.008528413541032,-0.0232761625134605,0.0954298728306359
7152,2020-04,BDX,68631688736.34,51610776128.726845,-0.248003698014802,3,0.0426012763063758,-0.0238136431406883,0.0543023683741394
7153,2020-04,NWSA,5893792594.86,12593437783.822844,1.1367290384133353,5,0.2234844092051542,0.3119612100370601,1.5620194007817276
7154,2020-04,STZ,31293032517.85,31282856798.939682,-0.00032517522565165554,3,0.0586944023159885,0.0214388904976632,0.4836301344945461
7155,2020-04,ATVI,49103038047.1499,62781968662.255165,0.2785760547437091,4,0.1294523772163838,0.1919522080049216,0.4430096603222826
7156,2020-04,ADI,40356921973.6,33926496830.574284,-0.15933884024238174,3,0.0311381103710548,0.0854127877038022,0.4000018525119446
7157,2020-04,XYL,12935958746.3,15215807797.548578,0.17624121226427625,4,-0.0773331322632836,0.2140897964715704,0.5400174292607469
7158,2020-04,IRM,6960679456.38,14258203137.559795,1.0483924345188818,5,0.0653934489804424,0.0788810629423164,0.6641897451982894
7159,2020-04,NEM,47737733078.64,38050934324.74518,-0.20291702452517857,3,-0.0169804976462676,0.0575076945391939,0.0474003178544808
7160,2020-04,HON,99592200833.4,117843701991.6875,0.1832623539349132,4,0.0278365045806805,0.1621699938654486,0.5554800516183289
7161,2020-04,AKAM,15875856409.1099,19020175211.812687,0.198056641586813,4,0.0814307395567193,-0.02515581021259,0.1178350640294676
7162,2020-04,DTE,19981556638.68,20835221766.28279,0.04272265384721221,4,0.0369192211297424,0.1955587545074335,0.3575371317523113
7163,2020-04,TMO,132182235486.72,93293444455.53606,-0.29420588090364835,2,0.0433548464204613,0.4186029225141912,0.398172017240151
7164,2020-04,JKHY,12530454557.8,14032633749.031597,0.11988225840510441,4,0.1058391929073678,-0.0970900416811054,-0.0347128665471468
7165,2020-04,GD,37470246214.8,60584381820.02819,0.6168663924097345,5,0.124100444036135,0.0058127785830766,0.4347003892797061
7166,2020-04,ADM,20631129239.4,27499642202.439404,0.3329198747842827,4,0.0584275713516422,0.2470199438539413,0.7095944577256574
7167,2020-04,MLM,11840175054.18,12420195087.950989,0.048987454249354266,4,0.0097776375965936,0.4008858506567685,0.860082889533365
7168,2020-04,MGM,8300853487.07999,114711518013.88658,12.819243791307887,5,0.0207961972667867,0.2240099505724586,1.406332551153907
7169,2020-04,RSG,24936576886.26,20192731987.924393,-0.1902364113556201,3,0.0908858820525913,0.1261191838617144,0.3599802308065036
7170,2020-04,RMD,22469900392.28,18081093259.606388,-0.19531938531340692,3,0.0354107648725212,0.2378788504276781,0.217316783942562
7171,2020-04,DHR,113914484978.58,142596360828.324,0.25178427357273503,4,0.0354338321338061,0.4314250185640669,0.5900527072224304
7172,2020-04,APTV,17750477277.0,17707566475.041885,-0.002417444967168058,3,0.0819368614462299,0.4678336774087857,1.192441608544017
7173,2020-04,DXCM,30953999753.6,12478411433.71839,-0.5968724063756209,1,0.152479552685306,-0.008577191606045,0.2062459734612332
7174,2020-04,BMY,137594164001.55,229497956653.52335,0.6679337987833414,5,-0.0179246834402307,-0.0400575694067074,0.0129361822753613
7175,2020-04,BRO,10177025969.2499,8980922874.712502,-0.1175297280513433,3,0.1194653299916566,0.2144421039844268,0.472796516199196
7176,2020-04,LW,8960946474.48,16527138164.90831,0.8443518451958362,5,-0.021186440677966,0.0361866919240601,0.3141174733089054
7177,2020-04,CBRE,14388711153.3,41375195974.25816,1.875531764689634,5,0.0244584206848357,0.1750180136545753,0.9875310111733772
7178,2020-04,NEE,113121695556.0,70095501447.30429,-0.38035315769640254,2,0.1057459328487366,0.267871878273237,0.3439650621691572
7179,2020-04,PGR,45243571421.7999,38298303218.48316,-0.15350839876381348,3,0.00491591203105,0.1894829122899302,0.3029108838272807
7180,2020-04,LRCX,37057013819.12,45007019767.19367,0.2145344464850476,4,0.0720385459103729,0.329375168168093,1.3878927119606028
7181,2020-04,ILMN,46897409999.9999,20538464076.618492,-0.5620554722186463,1,0.1379807541610531,-0.0887727062112792,0.2229809705909158
7182,2020-04,CTAS,23081456309.66,23026923394.924095,-0.0023626288568751055,3,0.1177929044764007,0.4258162091542992,0.5708740352490393
7183,2020-04,VLO,25827705929.9,41529752221.14818,0.6079535803089025,5,0.0519337016574585,-0.39039333531583,0.1705221472419384
7184,2020-04,CMCSA,171749251165.34,268782246370.30368,0.5649689564675406,5,0.0523518469306403,0.1252546881916265,0.5020114297378067
7185,2020-04,TTWO,13730014299.15,11871362142.55589,-0.13537146546957174,3,0.1300487596841353,0.2978245424276908,0.4712188798121308
7186,2020-04,LDOS,14035344814.89,26967767543.58545,0.9214182408240895,5,0.0655804068414129,-0.1583647157376532,0.0204974578412062
7187,2020-04,CHD,17210031402.8099,14151549496.12077,-0.17771506832868228,3,0.072581797399629,0.2760307235374644,0.2218097193039891
