,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
8741,2020-08,GWW,19576719486.48,10145786515.634169,-0.4817422539746246,2,-0.021942863730395,-0.0028485877548847,0.1536484061437018
8742,2020-08,NWL,6780314000.0,16803232297.08074,1.4782380723194737,5,0.0738423028785981,0.4509625955376108,0.5942350162544094
8743,2020-08,ARE,21235171801.7399,14420657016.262741,-0.32090697683542224,2,-0.0497683810428746,0.0279391573818765,0.4807109825715521
8744,2020-08,SCHW,45785446067.46,57552058017.870094,0.2569945902257508,4,0.0197016605685314,1.5374493478120463,2.00403292913095
8745,2020-08,ODFL,23722071954.46,12742749380.91978,-0.4628315180317118,2,-0.1051538233257535,0.0587010855410627,0.4095179893202183
8746,2020-08,CSX,58495917896.5399,40566121360.497536,-0.30651363686187977,2,0.0154566869592378,0.1933711029779254,0.2537413650301583
8747,2020-08,OXY,11850011029.22,55037972853.97178,3.6445503483716615,5,-0.2133841038658045,1.0918690273667755,1.0242717720161425
8748,2020-08,IVZ,4683492475.79999,49948893270.261856,9.66488171558983,5,0.119039619773229,1.197263908964049,1.494386407418006
8749,2020-08,KDP,41976663481.24,71643798230.96152,0.7067530453672243,5,-0.0747194347221458,0.023182730105143,0.2045121913061682
8750,2020-08,HII,6135371174.08,11820266368.1766,0.9265772245554567,5,-0.0710797254487856,0.1559400483481676,0.3357827605546488
8751,2020-08,AME,23123780776.5,14837525568.577614,-0.35834344253702044,2,-0.012909632571996,0.1762618961044706,0.3595107270424611
8752,2020-08,ROST,32424995603.88,12271104786.121088,-0.6215541572917679,1,0.0245937637241955,0.2822779292005442,0.2976202154786178
8753,2020-08,AFL,25892977568.96,46226490105.62398,0.7852906249391496,5,0.0008259911894272,0.2717413971854228,0.4682598615809556
8754,2020-08,BRO,13122563985.6,11134196353.628677,-0.15152279951945757,3,-0.024353448275862,-0.013310757439756,0.2457392329341006
8755,2020-08,GS,70490886177.12,81738647998.01451,0.15956334826934446,4,-0.0190364621467271,0.56721511735141,0.9774638938802898
8756,2020-08,HAL,14213651088.18,18399217508.050903,0.29447510663545123,4,-0.2552533992583436,0.3648043952888351,0.2517668502187931
8757,2020-08,CF,6978902474.83,6221816287.510487,-0.10848212739037527,3,-0.0588415568495249,0.3894954202574976,0.3999107361617033
8758,2020-08,MAS,15247318456.6999,13076842835.70314,-0.1423513011262003,3,-0.0538538358860789,-0.1024575370794754,-0.0157131660639398
8759,2020-08,AIG,25102183846.0,46623487334.95137,0.8573478555086259,5,-0.0552505147563486,0.5141132793753502,0.8587962405571812
8760,2020-08,FAST,28027382337.22,10511840547.58974,-0.6249439058877021,1,-0.0764779201475227,-0.0497791434106645,0.1452798093249929
8761,2020-08,HIG,14489044582.25,26025476812.54176,0.7962175949423623,5,-0.088751545117429,0.2507657440402309,0.6107217973054144
8762,2020-08,MCHP,27693931195.5,18708174020.680344,-0.3244666534117683,2,-0.0632634457611667,0.4839879811237471,0.5571267583551687
8763,2020-08,T,212396250000.0,264379408215.60538,0.24474612059113746,4,-0.0436095270043609,-0.0635197942362918,-0.0782379632408764
8764,2020-08,INTU,90425590189.56,33442840464.054455,-0.630161767327723,1,-0.0555314282405396,0.1814784970614948,0.7096938112552038
8765,2020-08,DLTR,22845612086.46,14026277245.414986,-0.3860406456902069,2,-0.051210138153111,0.010954280366527,-0.1086463145897093
8766,2020-08,CZR,7366179246.4,8759691131.395449,0.18917702629575386,4,0.517732123524395,1.6419997100221528,1.944654406770057
8767,2020-08,IDXX,33261481987.62,6928269825.686511,-0.7917029124479411,1,0.0052421623280316,0.3359622415543364,0.7233375219316722
8768,2020-08,BF.B,33877069952.67,9692825329.827621,-0.7138824183033076,1,0.0306143700532242,-0.0136982691560526,-0.0275101183216892
8769,2020-08,WEC,29676080676.48,21225449162.935402,-0.2847623850895583,2,0.0299744897959184,-0.1428571428571428,0.0042517006802722
8770,2020-08,SNPS,33584861775.7,12780217168.932476,-0.6194649466093834,1,-0.0330772706732972,0.1125078704672215,0.508641462553822
8771,2020-08,DXCM,40729692279.87,12456971169.961834,-0.6941550384332638,1,-0.0309818763075622,-0.0606992267150487,0.2575789381236022
8772,2020-08,ANSS,29083409235.37,15612906772.2977,-0.4631679303501341,2,-0.0347482375151175,0.0171257353963945,0.0961088346035661
8773,2020-08,GOOGL,1109898432817.0,713262114889.8472,-0.35736271554187354,2,-0.1006543316089353,0.2324917245937638,0.7429078854976112
8774,2020-08,EPAM,18269384151.6,10848130179.29409,-0.4062125964796667,2,-0.0093967872904442,0.1488733418729828,0.961550735726443
8775,2020-08,WM,48160575318.0,17925907559.548275,-0.627788757896161,1,-0.0072807017543859,-0.0256879180971415,0.3562267805351138
8776,2020-08,RVTY,13162804823.52,14228084615.954895,0.08093106345627764,4,0.0661739721372749,0.0734696590055026,0.5740334231940243
8777,2020-08,CVS,81296658314.0,150054743165.28128,0.8457676647139694,5,-0.0598840952994205,0.0989702770229894,0.4022478229529951
8778,2020-08,AXON,5438587608.72,4903957660.675032,-0.09830308648292539,3,0.0585901027077497,0.9408695658566972,1.1962387462139614
8779,2020-08,ABC,19807878368.85,24399600247.33295,0.23181290762083456,4,-0.0011336699989692,0.046066424538681,0.281998151114162
8780,2020-08,UPS,141265496692.08,143485008985.06433,0.015711637625302605,3,0.0183962840728448,-0.0312943058533685,0.2062534754475793
8781,2020-08,FSLR,8115857971.38,14867750717.548122,0.8319382584044959,5,-0.1355758115112634,0.0580542434627999,0.2314180981534159
8782,2020-08,BMY,140194734297.0,178465207060.4929,0.27298081454626955,4,-0.028205875895473,-0.0198751627690101,0.0597438833817827
8783,2020-08,NWSA,8890012581.76,14646701597.968782,0.6475456545494677,5,-0.0695202291555862,0.5463030224056789,0.4835062112678168
8784,2020-08,IPG,6925030632.96,16973368114.615158,1.4510170444343795,5,-0.0613738738738739,0.4735685726661163,1.1161611772518705
8785,2020-08,PPG,28411674505.2,24282030315.45308,-0.14535025695127896,3,0.0149290997291402,0.124365548384457,0.3329113119351292
8786,2020-08,META,835272797837.6,413328101116.4558,-0.5051579529627898,1,-0.1067530695770805,-0.1217040292993532,0.2805886382970028
8787,2020-08,JKHY,12678092014.8599,8282959242.053584,-0.3466714682031659,2,-0.0211532333529023,-0.1092579390397495,0.029696671101512
8788,2020-08,ANET,16987920320.0,8865234273.820805,-0.4781448166210374,2,-0.0739315283061087,0.2574009640939969,0.6687797481080897
8789,2020-08,DLR,41869036573.1,42277622280.60837,0.009758660359786673,3,-0.0571153228397044,-0.0953830376026827,0.1063041468033081
8790,2020-08,KMB,53803599330.56,28627303353.211372,-0.4679295863213504,2,-0.0640212981744421,-0.1929491166540502,-0.1374334842481445
8791,2020-08,PCAR,29713423636.16,24761764624.749313,-0.1666472053858083,3,-0.0065237651444547,0.0624080765093431,-0.0434260975416415
8792,2020-08,SEDG,11083716890.2,4105267268.2467036,-0.6296127635778482,1,0.0777752656567938,0.3882793125918922,0.3665885487090046
8793,2020-08,EQR,21011262290.1,23852228476.0053,0.1352115901786584,4,-0.0906286168169545,0.1601350055315447,0.4982740154751586
8794,2020-08,CCI,68510847852.75,25139281887.962807,-0.6330612935633999,1,0.0199081163859111,-0.0194717457937058,0.2281895498118913
8795,2020-08,LOW,124462169415.74,139267467428.48987,0.11895420176468113,4,0.007104256481875,-0.0595336938547123,0.1343213912053567
8796,2020-08,MPWR,11997609690.0,3679146850.8394465,-0.6933433453910396,1,0.0467188260397559,0.4241150830436793,0.8943094655715542
8797,2020-08,ES,29370060223.5599,22076633174.845238,-0.24832863784406078,2,-0.0252012600629998,-0.0717789707556947,0.0615828598519254
8798,2020-08,AAL,6636730419.9,89523461595.26233,12.489091153503754,5,-0.0582375478927218,1.0182846679799042,0.9452815367381652
8799,2020-08,ATO,12313294303.24,15357924953.255753,0.24726369524154218,4,-0.0423762772991385,-0.1598472683424853,0.0357433081311302
8800,2020-08,BIO,15150442415.9199,29714502904.942535,0.9612960525640424,5,0.0072332670394461,0.1568026532864688,0.5675157007933513
8801,2020-08,GILD,83686101697.5,64243988786.56111,-0.23232188519446464,2,-0.0533333333333333,-0.0780373298341257,0.090411062198229
8802,2020-08,FICO,12202655001.26,7258832033.980851,-0.40514322225521154,2,0.0109080538986192,0.0962353790317551,0.069498763224268
8803,2020-08,AZO,27945055102.5599,12458265933.082909,-0.554187104396095,1,-0.0156063227758656,-0.0553340426549471,0.1717970345673185
8804,2020-08,LNT,13518241660.8,15507809179.666143,0.14717650185493156,4,-0.0457236549219612,-0.1467448535523964,0.1253812032636569
8805,2020-08,CDNS,30921042540.0,9177205388.04063,-0.7032051756932569,1,-0.0381174085083095,0.2729338478507845,0.4633398709460201
8806,2020-08,IFF,13237181231.03,13485524485.934135,0.01876103760836784,3,-0.0108247839082317,1.546229016760034,1.850554287800132
8807,2020-08,DIS,238297445942.55,124169523816.79868,-0.4789305301797732,2,-0.0590733297944987,0.4400384616362578,0.3824951013235969
8808,2020-08,IEX,13609241194.3,9063416990.274002,-0.3340248099894018,2,0.0120956555512401,0.0883340047271263,0.2508840130726788
8809,2020-08,DFS,16264834642.0,47285333077.71204,1.9072126534633873,5,0.0885455915599096,0.7737954872311146,1.3607890410177834
8810,2020-08,ALLE,9536014741.26,6225716415.19696,-0.3471364522687019,2,-0.0433310765064319,0.0350088098076795,0.3543760001291154
8811,2020-08,EXR,13752399017.05,20260124522.206417,0.47320656542093104,4,0.0041295166588455,0.2068123202449152,0.8185864534626361
8812,2020-08,CTVA,21371644950.0,58302506111.731316,1.7280308206566624,5,0.0091068301225918,0.5719145334201334,0.5105114522314764
8813,2020-08,ADSK,53876895263.1,24831979631.853783,-0.5390977985908354,1,-0.0597883597883616,0.1264471520051731,0.2653554537019047
8814,2020-08,RTX,93186969518.0,239424556125.3241,1.5692922236201365,5,-0.0567213114754098,0.173846852542294,0.3715195123763806
8815,2020-08,CI,65130375565.73,251249178505.5361,2.8576344190119674,5,-0.0448779387720584,0.1339162726747624,0.1052256340315975
8816,2020-08,LLY,141930638501.08,53264044203.32534,-0.624717786336739,1,-0.0024934294763796,0.3843938527481074,0.7408170741871913
8817,2020-08,NEM,54030623944.4,28730659436.465034,-0.4682523106520072,2,-0.0558961007642225,-0.1945107372529104,-0.1423137382152508
8818,2020-08,BKR,14761993154.16,80686608876.72006,4.465834324274984,5,-0.069327731092437,0.7253015270300913,0.6087576518925268
8819,2020-08,V,451086171094.71,254655658914.95044,-0.4354611707626857,2,-0.0567007877730082,0.0063176577213461,0.0801789580388094
8820,2020-08,EW,53370211473.04,9356247872.627855,-0.8246915720513086,1,-0.0701304753028891,-0.0275939158960244,0.3685828597407188
8821,2020-08,COP,40639533696.9,50350025710.02389,0.2389420135956089,4,-0.1331387850346503,0.7337736617938777,0.8022135802728676
8822,2020-08,VZ,245262452874.9,173065248660.78198,-0.29436712944783006,2,0.0037216500415395,-0.0669602532552209,-0.071580758832477
8823,2020-08,FTV,24306225504.45,12734302841.82959,-0.4760888382485308,2,0.0568575786992053,-0.084516459035316,0.0891998019093116
8824,2020-08,EOG,26398923055.74,18722408072.63603,-0.290788944946557,2,-0.2073224525805028,0.4271361799377733,0.4933274986211304
8825,2020-08,MTCH,29038589560.32,7297922807.746217,-0.7486819119576483,1,-0.0092227793696275,0.4000521189553252,0.310148560757465
8826,2020-08,PYPL,239656615459.979,43641458182.22715,-0.8179000479562603,1,-0.0348290388948721,0.2698586294056255,0.4152948783324595
8827,2020-08,NRG,8400783349.67999,13321519295.022585,0.5857472738575076,5,-0.1066200164433617,0.0613894297940269,0.330704493848879
8828,2020-08,APA,5586388108.8,9375027677.991367,0.6781912562113763,5,-0.3601351351351352,0.3345290038273825,0.3181790159047533
8829,2020-08,PCG,17978043471.02,92160734945.90114,4.126293920384669,5,0.0140388768898487,0.1602501118558339,0.0126215280047448
8830,2020-08,CBRE,15768114792.91,32424854332.37497,1.0563558014528491,5,-0.0012757814161173,0.6126339804345904,1.050430005731411
8831,2020-08,INTC,216690350000.0,199689206034.67392,-0.07845824221210626,3,-0.020748085920762,0.1396406900445728,0.0121420727780447
8832,2020-08,NOW,92451436000.0,14924497560.312677,-0.838569326707779,1,0.0234941077605328,0.1315292712165119,0.3791574205510448
8833,2020-08,CTLT,15182848157.5,12653456355.447437,-0.16659534336468337,3,-0.0739459459459459,0.2748897114786941,0.4672798603808339
8834,2020-08,GM,42403389650.56,85762648542.95572,1.022542283758749,5,-0.0013499831252108,0.7442486475753507,0.6779079364279164
8835,2020-08,QRVO,14653110852.47,10371079925.737463,-0.2922267476063444,2,0.0057690808450856,0.3505932626432042,0.4261777819183932
8836,2020-08,PSX,25533653710.2,30218857565.680058,0.18349132124434056,4,-0.113181299965917,0.4211326560916133,0.2194364100066788
8837,2020-08,CNC,35533072131.48,88465339238.37656,1.4896619946351892,5,-0.0483396016287112,-0.0418375170556378,0.0334058215362802
8838,2020-08,CVX,156724453213.79,214762130573.04984,0.37031666832545795,4,-0.1421422407350907,0.2291488178760481,0.1940999313335831
8839,2020-08,DHR,146471642575.389,169188951420.8862,0.15509697608398557,4,0.0429118031675375,0.068124132588567,0.5799487117193298
8840,2020-08,TPR,4069032493.02,6387975084.567733,0.5699002393138016,5,0.0654494419439599,1.8773666770427664,1.7703075060070783
8841,2020-08,MCD,158880768789.28,107761087879.6762,-0.3217487006083329,2,0.0293530929034291,-0.0326567328350572,0.1161505713299717
8842,2020-08,SBAC,34261030774.2199,16192297909.508656,-0.5273843914324745,1,0.0405462802626881,-0.1858991604579042,0.1478464534123591
8843,2020-08,LRCX,48979588176.5,32220213060.852116,-0.3421706008481487,2,-0.0172860325294899,0.654896870360786,0.752902148401754
8844,2020-08,ECL,56243631457.0,16889828837.341806,-0.6997023769659219,1,0.0142191016654289,0.064041300994474,0.1463096337328664
8845,2020-08,IP,14257477923.39,52283742185.89729,2.667110162599206,5,0.1177281499862075,0.3689843999007325,0.647223448737132
8846,2020-08,PTC,10614343820.52,5075394272.349611,-0.5218362662666258,1,-0.0950661853188928,0.5070190782774502,0.4560000892285756
8847,2020-08,MS,82401527769.5999,80501410552.19559,-0.02305924742945501,3,-0.0748182166092602,0.6918104255711532,1.312322570921978
8848,2020-08,GNRC,11928782076.5399,4302644109.165316,-0.63930566577897,1,0.0192651858090411,0.7366917001747364,1.3122627693455744
8849,2020-08,MCO,55303928000.0,15263307184.912819,-0.7240104322262098,1,-0.0157330235204993,-0.0697657701156435,0.2819952680395505
8850,2020-08,K,24316405081.1499,23416149236.270424,-0.03702257146461809,3,-0.0870187823507765,-0.1837044833902172,-0.1148733916986467
8851,2020-08,TDG,27085250928.26,17125928326.282366,-0.36770279988753407,2,-0.0491324274020853,0.1643775583468782,0.2360656785390453
8852,2020-08,COF,31521566857.95,42658200941.19029,0.35330204660913106,4,0.0427322698576537,0.749353692336288,1.348915666996931
8853,2020-08,EXC,35968938764.45,65925251327.19647,0.8328383764370019,5,-0.0300945072263254,0.0477551002602194,0.3326319496691703
8854,2020-08,FLT,21134860313.0,12808696937.206375,-0.3939540291483366,2,-0.0604731021436583,0.0945034215282443,0.0290112374683049
8855,2020-08,EQT,4056422085.72,18240237624.150475,3.4966320660668875,5,-0.1852551984877126,0.2229548176985292,0.7081643847203618
8856,2020-08,NFLX,233544137995.08,42885917812.26094,-0.8163691104369983,1,-0.0540941864492704,0.0218801184163213,0.0786875476875688
8857,2020-08,RMD,26195140230.12,9894358571.790577,-0.6222826644610312,1,-0.0516709786933559,0.070856692008306,0.6157483638859687
8858,2020-08,REGN,65955836812.42,33140888006.903698,-0.4975291102566527,1,-0.0970270837029987,-0.2681402880276957,0.0919996728028362
8859,2020-08,RJF,10385738617.32,17237934227.933746,0.6597696960316848,5,-0.0390913893291072,0.5479303376333626,0.8480320403877764
8860,2020-08,FDX,57597513472.32,54549707390.69276,-0.05291558433493742,3,0.1467012264114611,0.1712392010884271,0.2279048717722582
8861,2020-08,CTAS,34490010758.88,11140756292.935497,-0.6769860012274095,1,0.009639190899771,-0.0123105951583584,0.1815405578891542
8862,2020-08,RL,5027665393.23,12744731707.443354,1.534920427402501,5,-0.0124945517942757,0.70271838352795,0.6979334104562724
8863,2020-08,MU,50561540460.72,64353274656.31631,0.27277124213236265,4,0.0318611294221051,1.0250965601474462,0.6409317559550187
8864,2020-08,TRMB,13113808453.2899,13526349553.74131,0.03145852724026291,4,-0.0707880175538948,0.418905758237756,0.8078368329096874
8865,2020-08,WBA,32945626063.78,61322577410.67793,0.8613268205000114,5,-0.0559083423545864,0.257026212990364,0.3324410862466813
8866,2020-08,MAR,33375264265.34,22754289368.691864,-0.3182289378208145,2,-0.1003789719172092,0.4392695982451016,0.3186172972533787
8867,2020-08,DVN,4161035999.99999,17558765370.967125,3.2198061662930018,5,-0.1297148114075416,2.484366393369352,3.8077810429902663
8868,2020-08,CDW,16214406745.35,27300920176.023426,0.6837446232100252,5,0.0517377914650241,0.3642246208541453,0.7011393303643563
8869,2020-08,URI,12761813042.85,10639108902.162144,-0.16633249002790665,3,-0.0144027110985597,0.682411474356243,1.000372708222102
8870,2020-08,MA,358569995532.63,66997354513.90403,-0.8131540414741498,1,-0.055892124291577,-0.0197136746504121,-0.0471842958188352
8871,2020-08,CTRA,7561060342.57,13358120293.86818,0.7666993369514311,5,-0.084870848708487,-0.0221927612646144,-0.1600829052593682
8872,2020-08,TJX,65696559477.07,13354089052.991867,-0.7967307700846521,1,0.0156962949443328,0.2059939301965034,0.3310993924478207
8873,2020-08,BIIB,45537286798.4399,42045067170.75925,-0.07668923366335254,3,-0.013767209011262,-0.0871354619945394,0.1091772856537518
8874,2020-08,MCK,24886396927.84,132966604842.64539,4.342943184109462,5,-0.0391192471699637,0.0842093168374893,0.268776151706287
8875,2020-08,CNP,10934516808.18,22463823953.04753,1.0543956671448502,5,-0.0358744394618835,-0.0193683375365583,0.4429756287224744
8876,2020-08,AMAT,56258218262.4,54904845969.786644,-0.02405643716445033,3,-0.0349025974025973,0.9278664892693158,1.1687983013594088
